lat,long
41.17099999999993,-8.647000000000023
41.17099999999993,-8.646000000000024
41.17099999999993,-8.645000000000024
41.17099999999993,-8.644000000000025
41.17099999999993,-8.643000000000026
41.17099999999993,-8.642000000000026
41.17099999999993,-8.641000000000027
41.17099999999993,-8.640000000000027
41.17099999999993,-8.639000000000028
41.17099999999993,-8.638000000000028
41.17099999999993,-8.637000000000029
41.17099999999993,-8.63600000000003
41.17099999999993,-8.63500000000003
41.17099999999993,-8.63400000000003
41.17099999999993,-8.633000000000031
41.17099999999993,-8.632000000000032
41.17099999999993,-8.631000000000032
41.17099999999993,-8.630000000000033
41.17099999999993,-8.629000000000033
41.17099999999993,-8.628000000000034
41.17099999999993,-8.627000000000034
41.17099999999993,-8.626000000000035
41.17099999999993,-8.625000000000036
41.17099999999993,-8.624000000000036
41.17099999999993,-8.623000000000037
41.17099999999993,-8.622000000000037
41.17099999999993,-8.621000000000038
41.17099999999993,-8.620000000000038
41.17099999999993,-8.619000000000039
41.17099999999993,-8.61800000000004
41.17099999999993,-8.61700000000004
41.17099999999993,-8.61600000000004
41.17099999999993,-8.615000000000041
41.17099999999993,-8.614000000000042
41.17099999999993,-8.613000000000042
41.17099999999993,-8.612000000000043
41.17099999999993,-8.611000000000043
41.17099999999993,-8.610000000000044
41.17099999999993,-8.609000000000044
41.17099999999993,-8.608000000000045
41.17099999999993,-8.607000000000046
41.17099999999993,-8.606000000000046
41.17099999999993,-8.605000000000047
41.17099999999993,-8.604000000000047
41.17099999999993,-8.603000000000048
41.17099999999993,-8.602000000000048
41.17099999999993,-8.601000000000049
41.17099999999993,-8.60000000000005
41.17099999999993,-8.59900000000005
41.17099999999993,-8.59800000000005
41.17099999999993,-8.597000000000051
41.17099999999993,-8.596000000000052
41.17099999999993,-8.595000000000052
41.17099999999993,-8.594000000000053
41.17099999999993,-8.593000000000053
41.17099999999993,-8.592000000000054
41.17099999999993,-8.591000000000054
41.17099999999993,-8.590000000000055
41.17099999999993,-8.589000000000055
41.17099999999993,-8.588000000000056
41.17099999999993,-8.587000000000057
41.17099999999993,-8.586000000000057
41.17099999999993,-8.585000000000058
41.17099999999993,-8.584000000000058
41.17099999999993,-8.583000000000059
41.17099999999993,-8.58200000000006
41.17099999999993,-8.58100000000006
41.17099999999993,-8.58000000000006
41.17099999999993,-8.579000000000061
41.17099999999993,-8.578000000000062
41.17099999999993,-8.577000000000062
41.17099999999993,-8.576000000000063
41.17099999999993,-8.575000000000063
41.17099999999993,-8.574000000000064
41.17099999999993,-8.573000000000064
41.17099999999993,-8.572000000000065
41.17099999999993,-8.571000000000065
41.17099999999993,-8.570000000000066
41.17099999999993,-8.569000000000067
41.17099999999993,-8.568000000000067
41.171999999999926,-8.69
41.171999999999926,-8.689
41.171999999999926,-8.688
41.171999999999926,-8.687000000000001
41.171999999999926,-8.686000000000002
41.171999999999926,-8.685000000000002
41.171999999999926,-8.684000000000003
41.171999999999926,-8.683000000000003
41.171999999999926,-8.682000000000004
41.171999999999926,-8.681000000000004
41.171999999999926,-8.675000000000008
41.171999999999926,-8.674000000000008
41.171999999999926,-8.673000000000009
41.171999999999926,-8.67200000000001
41.171999999999926,-8.67100000000001
41.171999999999926,-8.67000000000001
41.171999999999926,-8.669000000000011
41.171999999999926,-8.668000000000012
41.171999999999926,-8.667000000000012
41.171999999999926,-8.666000000000013
41.171999999999926,-8.665000000000013
41.171999999999926,-8.664000000000014
41.171999999999926,-8.663000000000014
41.171999999999926,-8.662000000000015
41.171999999999926,-8.661000000000016
41.171999999999926,-8.660000000000016
41.171999999999926,-8.659000000000017
41.171999999999926,-8.658000000000017
41.171999999999926,-8.657000000000018
41.171999999999926,-8.656000000000018
41.171999999999926,-8.655000000000019
41.171999999999926,-8.65400000000002
41.171999999999926,-8.65300000000002
41.171999999999926,-8.65200000000002
41.171999999999926,-8.651000000000021
41.171999999999926,-8.650000000000022
41.171999999999926,-8.649000000000022
41.171999999999926,-8.648000000000023
41.171999999999926,-8.647000000000023
41.171999999999926,-8.646000000000024
41.171999999999926,-8.645000000000024
41.171999999999926,-8.644000000000025
41.171999999999926,-8.643000000000026
41.171999999999926,-8.642000000000026
41.171999999999926,-8.641000000000027
41.171999999999926,-8.640000000000027
41.171999999999926,-8.639000000000028
41.171999999999926,-8.638000000000028
41.171999999999926,-8.637000000000029
41.171999999999926,-8.63600000000003
41.171999999999926,-8.63500000000003
41.171999999999926,-8.63400000000003
41.171999999999926,-8.633000000000031
41.171999999999926,-8.632000000000032
41.171999999999926,-8.631000000000032
41.171999999999926,-8.630000000000033
41.171999999999926,-8.629000000000033
41.171999999999926,-8.628000000000034
41.171999999999926,-8.627000000000034
41.171999999999926,-8.626000000000035
41.171999999999926,-8.625000000000036
41.171999999999926,-8.624000000000036
41.171999999999926,-8.623000000000037
41.171999999999926,-8.622000000000037
41.171999999999926,-8.621000000000038
41.171999999999926,-8.620000000000038
41.171999999999926,-8.619000000000039
41.171999999999926,-8.61800000000004
41.171999999999926,-8.61700000000004
41.171999999999926,-8.61600000000004
41.171999999999926,-8.615000000000041
41.171999999999926,-8.614000000000042
41.171999999999926,-8.613000000000042
41.171999999999926,-8.612000000000043
41.171999999999926,-8.611000000000043
41.171999999999926,-8.610000000000044
41.171999999999926,-8.609000000000044
41.171999999999926,-8.608000000000045
41.171999999999926,-8.607000000000046
41.171999999999926,-8.606000000000046
41.171999999999926,-8.605000000000047
41.171999999999926,-8.604000000000047
41.171999999999926,-8.603000000000048
41.171999999999926,-8.602000000000048
41.171999999999926,-8.601000000000049
41.171999999999926,-8.60000000000005
41.171999999999926,-8.59900000000005
41.171999999999926,-8.59800000000005
41.171999999999926,-8.597000000000051
41.171999999999926,-8.596000000000052
41.171999999999926,-8.595000000000052
41.171999999999926,-8.594000000000053
41.171999999999926,-8.593000000000053
41.171999999999926,-8.592000000000054
41.171999999999926,-8.591000000000054
41.171999999999926,-8.590000000000055
41.171999999999926,-8.589000000000055
41.171999999999926,-8.588000000000056
41.171999999999926,-8.587000000000057
41.171999999999926,-8.586000000000057
41.171999999999926,-8.585000000000058
41.171999999999926,-8.584000000000058
41.171999999999926,-8.583000000000059
41.171999999999926,-8.58200000000006
41.171999999999926,-8.58100000000006
41.171999999999926,-8.58000000000006
41.171999999999926,-8.579000000000061
41.171999999999926,-8.578000000000062
41.171999999999926,-8.577000000000062
41.171999999999926,-8.576000000000063
41.171999999999926,-8.575000000000063
41.171999999999926,-8.574000000000064
41.171999999999926,-8.573000000000064
41.171999999999926,-8.572000000000065
41.171999999999926,-8.571000000000065
41.171999999999926,-8.570000000000066
41.171999999999926,-8.569000000000067
41.171999999999926,-8.568000000000067
41.172999999999924,-8.69
41.172999999999924,-8.689
41.172999999999924,-8.688
41.172999999999924,-8.687000000000001
41.172999999999924,-8.686000000000002
41.172999999999924,-8.685000000000002
41.172999999999924,-8.684000000000003
41.172999999999924,-8.683000000000003
41.172999999999924,-8.673000000000009
41.172999999999924,-8.67200000000001
41.172999999999924,-8.67100000000001
41.172999999999924,-8.67000000000001
41.172999999999924,-8.669000000000011
41.172999999999924,-8.668000000000012
41.172999999999924,-8.667000000000012
41.172999999999924,-8.666000000000013
41.172999999999924,-8.665000000000013
41.172999999999924,-8.664000000000014
41.172999999999924,-8.663000000000014
41.172999999999924,-8.662000000000015
41.172999999999924,-8.661000000000016
41.172999999999924,-8.660000000000016
41.172999999999924,-8.659000000000017
41.172999999999924,-8.658000000000017
41.172999999999924,-8.657000000000018
41.172999999999924,-8.656000000000018
41.172999999999924,-8.655000000000019
41.172999999999924,-8.65400000000002
41.172999999999924,-8.65300000000002
41.172999999999924,-8.65200000000002
41.172999999999924,-8.651000000000021
41.172999999999924,-8.650000000000022
41.172999999999924,-8.649000000000022
41.172999999999924,-8.648000000000023
41.172999999999924,-8.647000000000023
41.172999999999924,-8.646000000000024
41.172999999999924,-8.645000000000024
41.172999999999924,-8.644000000000025
41.172999999999924,-8.643000000000026
41.172999999999924,-8.642000000000026
41.172999999999924,-8.641000000000027
41.172999999999924,-8.640000000000027
41.172999999999924,-8.639000000000028
41.172999999999924,-8.638000000000028
41.172999999999924,-8.637000000000029
41.172999999999924,-8.63600000000003
41.172999999999924,-8.63500000000003
41.172999999999924,-8.63400000000003
41.172999999999924,-8.633000000000031
41.172999999999924,-8.632000000000032
41.172999999999924,-8.631000000000032
41.172999999999924,-8.630000000000033
41.172999999999924,-8.629000000000033
41.172999999999924,-8.628000000000034
41.172999999999924,-8.627000000000034
41.172999999999924,-8.626000000000035
41.172999999999924,-8.625000000000036
41.172999999999924,-8.624000000000036
41.172999999999924,-8.623000000000037
41.172999999999924,-8.622000000000037
41.172999999999924,-8.621000000000038
41.172999999999924,-8.620000000000038
41.172999999999924,-8.619000000000039
41.172999999999924,-8.61800000000004
41.172999999999924,-8.61700000000004
41.172999999999924,-8.61600000000004
41.172999999999924,-8.615000000000041
41.172999999999924,-8.614000000000042
41.172999999999924,-8.613000000000042
41.172999999999924,-8.612000000000043
41.172999999999924,-8.611000000000043
41.172999999999924,-8.610000000000044
41.172999999999924,-8.609000000000044
41.172999999999924,-8.608000000000045
41.172999999999924,-8.607000000000046
41.172999999999924,-8.606000000000046
41.172999999999924,-8.605000000000047
41.172999999999924,-8.604000000000047
41.172999999999924,-8.603000000000048
41.172999999999924,-8.602000000000048
41.172999999999924,-8.601000000000049
41.172999999999924,-8.60000000000005
41.172999999999924,-8.59900000000005
41.172999999999924,-8.59800000000005
41.172999999999924,-8.597000000000051
41.172999999999924,-8.596000000000052
41.172999999999924,-8.595000000000052
41.172999999999924,-8.594000000000053
41.172999999999924,-8.593000000000053
41.172999999999924,-8.592000000000054
41.172999999999924,-8.591000000000054
41.172999999999924,-8.590000000000055
41.172999999999924,-8.589000000000055
41.172999999999924,-8.588000000000056
41.172999999999924,-8.587000000000057
41.172999999999924,-8.586000000000057
41.172999999999924,-8.585000000000058
41.172999999999924,-8.584000000000058
41.172999999999924,-8.583000000000059
41.172999999999924,-8.58200000000006
41.172999999999924,-8.58100000000006
41.172999999999924,-8.58000000000006
41.172999999999924,-8.579000000000061
41.172999999999924,-8.578000000000062
41.172999999999924,-8.577000000000062
41.172999999999924,-8.576000000000063
41.172999999999924,-8.575000000000063
41.172999999999924,-8.574000000000064
41.172999999999924,-8.573000000000064
41.172999999999924,-8.572000000000065
41.172999999999924,-8.571000000000065
41.172999999999924,-8.570000000000066
41.172999999999924,-8.569000000000067
41.172999999999924,-8.568000000000067
41.17399999999992,-8.67200000000001
41.17399999999992,-8.67100000000001
41.17399999999992,-8.67000000000001
41.17399999999992,-8.669000000000011
41.17399999999992,-8.668000000000012
41.17399999999992,-8.667000000000012
41.17399999999992,-8.666000000000013
41.17399999999992,-8.665000000000013
41.17399999999992,-8.664000000000014
41.17399999999992,-8.663000000000014
41.17399999999992,-8.662000000000015
41.17399999999992,-8.661000000000016
41.17399999999992,-8.660000000000016
41.17399999999992,-8.659000000000017
41.17399999999992,-8.658000000000017
41.17399999999992,-8.657000000000018
41.17399999999992,-8.656000000000018
41.17399999999992,-8.655000000000019
41.17399999999992,-8.65400000000002
41.17399999999992,-8.65300000000002
41.17399999999992,-8.65200000000002
41.17399999999992,-8.651000000000021
41.17399999999992,-8.650000000000022
41.17399999999992,-8.649000000000022
41.17399999999992,-8.648000000000023
41.17399999999992,-8.647000000000023
41.17399999999992,-8.646000000000024
41.17399999999992,-8.645000000000024
41.17399999999992,-8.644000000000025
41.17399999999992,-8.643000000000026
41.17399999999992,-8.642000000000026
41.17399999999992,-8.641000000000027
41.17399999999992,-8.640000000000027
41.17399999999992,-8.639000000000028
41.17399999999992,-8.638000000000028
41.17399999999992,-8.637000000000029
41.17399999999992,-8.63600000000003
41.17399999999992,-8.63500000000003
41.17399999999992,-8.63400000000003
41.17399999999992,-8.633000000000031
41.17399999999992,-8.632000000000032
41.17399999999992,-8.631000000000032
41.17399999999992,-8.630000000000033
41.17399999999992,-8.629000000000033
41.17399999999992,-8.628000000000034
41.17399999999992,-8.627000000000034
41.17399999999992,-8.626000000000035
41.17399999999992,-8.625000000000036
41.17399999999992,-8.624000000000036
41.17399999999992,-8.623000000000037
41.17399999999992,-8.622000000000037
41.17399999999992,-8.621000000000038
41.17399999999992,-8.620000000000038
41.17399999999992,-8.619000000000039
41.17399999999992,-8.61800000000004
41.17399999999992,-8.61700000000004
41.17399999999992,-8.61600000000004
41.17399999999992,-8.615000000000041
41.17399999999992,-8.614000000000042
41.17399999999992,-8.613000000000042
41.17399999999992,-8.612000000000043
41.17399999999992,-8.611000000000043
41.17399999999992,-8.610000000000044
41.17399999999992,-8.609000000000044
41.17399999999992,-8.608000000000045
41.17399999999992,-8.607000000000046
41.17399999999992,-8.606000000000046
41.17399999999992,-8.605000000000047
41.17399999999992,-8.604000000000047
41.17399999999992,-8.603000000000048
41.17399999999992,-8.602000000000048
41.17399999999992,-8.601000000000049
41.17399999999992,-8.60000000000005
41.17399999999992,-8.59900000000005
41.17399999999992,-8.59800000000005
41.17399999999992,-8.597000000000051
41.17399999999992,-8.596000000000052
41.17399999999992,-8.595000000000052
41.17399999999992,-8.594000000000053
41.17399999999992,-8.593000000000053
41.17399999999992,-8.592000000000054
41.17399999999992,-8.591000000000054
41.17399999999992,-8.590000000000055
41.17399999999992,-8.589000000000055
41.17399999999992,-8.588000000000056
41.17399999999992,-8.587000000000057
41.17399999999992,-8.586000000000057
41.17399999999992,-8.585000000000058
41.17399999999992,-8.584000000000058
41.17399999999992,-8.583000000000059
41.17399999999992,-8.58200000000006
41.17399999999992,-8.58100000000006
41.17399999999992,-8.58000000000006
41.17399999999992,-8.579000000000061
41.17399999999992,-8.578000000000062
41.17399999999992,-8.577000000000062
41.17399999999992,-8.576000000000063
41.17399999999992,-8.575000000000063
41.17399999999992,-8.574000000000064
41.17399999999992,-8.573000000000064
41.17399999999992,-8.572000000000065
41.17399999999992,-8.571000000000065
41.17399999999992,-8.570000000000066
41.17399999999992,-8.569000000000067
41.17399999999992,-8.568000000000067
41.17399999999992,-8.567000000000068
41.17499999999992,-8.67000000000001
41.17499999999992,-8.669000000000011
41.17499999999992,-8.668000000000012
41.17499999999992,-8.667000000000012
41.17499999999992,-8.666000000000013
41.17499999999992,-8.665000000000013
41.17499999999992,-8.664000000000014
41.17499999999992,-8.663000000000014
41.17499999999992,-8.662000000000015
41.17499999999992,-8.661000000000016
41.17499999999992,-8.660000000000016
41.17499999999992,-8.659000000000017
41.17499999999992,-8.658000000000017
41.17499999999992,-8.657000000000018
41.17499999999992,-8.656000000000018
41.17499999999992,-8.655000000000019
41.17499999999992,-8.65400000000002
41.17499999999992,-8.65300000000002
41.17499999999992,-8.65200000000002
41.17499999999992,-8.651000000000021
41.17499999999992,-8.650000000000022
41.17499999999992,-8.649000000000022
41.17499999999992,-8.648000000000023
41.17499999999992,-8.647000000000023
41.17499999999992,-8.646000000000024
41.17499999999992,-8.645000000000024
41.17499999999992,-8.644000000000025
41.17499999999992,-8.643000000000026
41.17499999999992,-8.642000000000026
41.17499999999992,-8.641000000000027
41.17499999999992,-8.640000000000027
41.17499999999992,-8.639000000000028
41.17499999999992,-8.638000000000028
41.17499999999992,-8.637000000000029
41.17499999999992,-8.63600000000003
41.17499999999992,-8.63500000000003
41.17499999999992,-8.63400000000003
41.17499999999992,-8.633000000000031
41.17499999999992,-8.632000000000032
41.17499999999992,-8.631000000000032
41.17499999999992,-8.630000000000033
41.17499999999992,-8.629000000000033
41.17499999999992,-8.628000000000034
41.17499999999992,-8.627000000000034
41.17499999999992,-8.626000000000035
41.17499999999992,-8.625000000000036
41.17499999999992,-8.624000000000036
41.17499999999992,-8.623000000000037
41.17499999999992,-8.622000000000037
41.17499999999992,-8.621000000000038
41.17499999999992,-8.620000000000038
41.17499999999992,-8.619000000000039
41.17499999999992,-8.61800000000004
41.17499999999992,-8.61700000000004
41.17499999999992,-8.61600000000004
41.17499999999992,-8.615000000000041
41.17499999999992,-8.614000000000042
41.17499999999992,-8.613000000000042
41.17499999999992,-8.612000000000043
41.17499999999992,-8.611000000000043
41.17499999999992,-8.610000000000044
41.17499999999992,-8.609000000000044
41.17499999999992,-8.608000000000045
41.17499999999992,-8.607000000000046
41.17499999999992,-8.606000000000046
41.17499999999992,-8.605000000000047
41.17499999999992,-8.604000000000047
41.17499999999992,-8.603000000000048
41.17499999999992,-8.602000000000048
41.17499999999992,-8.601000000000049
41.17499999999992,-8.60000000000005
41.17499999999992,-8.59900000000005
41.17499999999992,-8.59800000000005
41.17499999999992,-8.597000000000051
41.17499999999992,-8.596000000000052
41.17499999999992,-8.595000000000052
41.17499999999992,-8.594000000000053
41.17499999999992,-8.593000000000053
41.17499999999992,-8.592000000000054
41.17499999999992,-8.591000000000054
41.17499999999992,-8.590000000000055
41.17499999999992,-8.589000000000055
41.17499999999992,-8.588000000000056
41.17499999999992,-8.587000000000057
41.17499999999992,-8.586000000000057
41.17499999999992,-8.585000000000058
41.17499999999992,-8.584000000000058
41.17499999999992,-8.583000000000059
41.17499999999992,-8.58200000000006
41.17499999999992,-8.58100000000006
41.17499999999992,-8.58000000000006
41.17499999999992,-8.579000000000061
41.17499999999992,-8.578000000000062
41.17499999999992,-8.577000000000062
41.17499999999992,-8.576000000000063
41.17499999999992,-8.575000000000063
41.17499999999992,-8.574000000000064
41.17499999999992,-8.573000000000064
41.17499999999992,-8.572000000000065
41.17499999999992,-8.571000000000065
41.17499999999992,-8.570000000000066
41.17499999999992,-8.569000000000067
41.17499999999992,-8.568000000000067
41.17499999999992,-8.567000000000068
41.17599999999992,-8.668000000000012
41.17599999999992,-8.667000000000012
41.17599999999992,-8.666000000000013
41.17599999999992,-8.665000000000013
41.17599999999992,-8.664000000000014
41.17599999999992,-8.663000000000014
41.17599999999992,-8.662000000000015
41.17599999999992,-8.661000000000016
41.17599999999992,-8.660000000000016
41.17599999999992,-8.659000000000017
41.17599999999992,-8.658000000000017
41.17599999999992,-8.657000000000018
41.17599999999992,-8.656000000000018
41.17599999999992,-8.655000000000019
41.17599999999992,-8.65400000000002
41.17599999999992,-8.65300000000002
41.17599999999992,-8.65200000000002
41.17599999999992,-8.651000000000021
41.17599999999992,-8.650000000000022
41.17599999999992,-8.649000000000022
41.17599999999992,-8.648000000000023
41.17599999999992,-8.647000000000023
41.17599999999992,-8.646000000000024
41.17599999999992,-8.645000000000024
41.17599999999992,-8.644000000000025
41.17599999999992,-8.643000000000026
41.17599999999992,-8.642000000000026
41.17599999999992,-8.641000000000027
41.17599999999992,-8.640000000000027
41.17599999999992,-8.639000000000028
41.17599999999992,-8.638000000000028
41.17599999999992,-8.637000000000029
41.17599999999992,-8.63600000000003
41.17599999999992,-8.63500000000003
41.17599999999992,-8.63400000000003
41.17599999999992,-8.633000000000031
41.17599999999992,-8.632000000000032
41.17599999999992,-8.631000000000032
41.17599999999992,-8.630000000000033
41.17599999999992,-8.629000000000033
41.17599999999992,-8.628000000000034
41.17599999999992,-8.627000000000034
41.17599999999992,-8.626000000000035
41.17599999999992,-8.625000000000036
41.17599999999992,-8.624000000000036
41.17599999999992,-8.623000000000037
41.17599999999992,-8.622000000000037
41.17599999999992,-8.621000000000038
41.17599999999992,-8.620000000000038
41.17599999999992,-8.619000000000039
41.17599999999992,-8.61800000000004
41.17599999999992,-8.61700000000004
41.17599999999992,-8.61600000000004
41.17599999999992,-8.615000000000041
41.17599999999992,-8.614000000000042
41.17599999999992,-8.613000000000042
41.17599999999992,-8.612000000000043
41.17599999999992,-8.611000000000043
41.17599999999992,-8.610000000000044
41.17599999999992,-8.609000000000044
41.17599999999992,-8.608000000000045
41.17599999999992,-8.607000000000046
41.17599999999992,-8.606000000000046
41.17599999999992,-8.605000000000047
41.17599999999992,-8.604000000000047
41.17599999999992,-8.603000000000048
41.17599999999992,-8.602000000000048
41.17599999999992,-8.601000000000049
41.17599999999992,-8.60000000000005
41.17599999999992,-8.59900000000005
41.17599999999992,-8.59800000000005
41.17599999999992,-8.597000000000051
41.17599999999992,-8.596000000000052
41.17599999999992,-8.595000000000052
41.17599999999992,-8.594000000000053
41.17599999999992,-8.593000000000053
41.17599999999992,-8.592000000000054
41.17599999999992,-8.591000000000054
41.17599999999992,-8.590000000000055
41.17599999999992,-8.589000000000055
41.17599999999992,-8.588000000000056
41.17599999999992,-8.587000000000057
41.17599999999992,-8.586000000000057
41.17599999999992,-8.585000000000058
41.17599999999992,-8.584000000000058
41.17599999999992,-8.583000000000059
41.17599999999992,-8.58200000000006
41.17599999999992,-8.58100000000006
41.17599999999992,-8.58000000000006
41.17599999999992,-8.579000000000061
41.17599999999992,-8.578000000000062
41.17599999999992,-8.577000000000062
41.17599999999992,-8.576000000000063
41.17599999999992,-8.575000000000063
41.17599999999992,-8.574000000000064
41.17599999999992,-8.573000000000064
41.17599999999992,-8.572000000000065
41.17599999999992,-8.571000000000065
41.17599999999992,-8.570000000000066
41.17599999999992,-8.569000000000067
41.17599999999992,-8.568000000000067
41.17599999999992,-8.567000000000068
41.176999999999914,-8.667000000000012
41.176999999999914,-8.666000000000013
41.176999999999914,-8.665000000000013
41.176999999999914,-8.664000000000014
41.176999999999914,-8.663000000000014
41.176999999999914,-8.662000000000015
41.176999999999914,-8.661000000000016
41.176999999999914,-8.660000000000016
41.176999999999914,-8.659000000000017
41.176999999999914,-8.658000000000017
41.176999999999914,-8.657000000000018
41.176999999999914,-8.656000000000018
41.176999999999914,-8.655000000000019
41.176999999999914,-8.65400000000002
41.176999999999914,-8.65300000000002
41.176999999999914,-8.65200000000002
41.176999999999914,-8.651000000000021
41.176999999999914,-8.650000000000022
41.176999999999914,-8.649000000000022
41.176999999999914,-8.648000000000023
41.176999999999914,-8.647000000000023
41.176999999999914,-8.646000000000024
41.176999999999914,-8.645000000000024
41.176999999999914,-8.644000000000025
41.176999999999914,-8.643000000000026
41.176999999999914,-8.642000000000026
41.176999999999914,-8.641000000000027
41.176999999999914,-8.640000000000027
41.176999999999914,-8.639000000000028
41.176999999999914,-8.638000000000028
41.176999999999914,-8.637000000000029
41.176999999999914,-8.63600000000003
41.176999999999914,-8.63500000000003
41.176999999999914,-8.63400000000003
41.176999999999914,-8.633000000000031
41.176999999999914,-8.632000000000032
41.176999999999914,-8.631000000000032
41.176999999999914,-8.630000000000033
41.176999999999914,-8.629000000000033
41.176999999999914,-8.628000000000034
41.176999999999914,-8.627000000000034
41.176999999999914,-8.626000000000035
41.176999999999914,-8.625000000000036
41.176999999999914,-8.624000000000036
41.176999999999914,-8.623000000000037
41.176999999999914,-8.622000000000037
41.176999999999914,-8.621000000000038
41.176999999999914,-8.620000000000038
41.176999999999914,-8.619000000000039
41.176999999999914,-8.61800000000004
41.176999999999914,-8.61700000000004
41.176999999999914,-8.61600000000004
41.176999999999914,-8.615000000000041
41.176999999999914,-8.614000000000042
41.176999999999914,-8.613000000000042
41.176999999999914,-8.612000000000043
41.176999999999914,-8.611000000000043
41.176999999999914,-8.610000000000044
41.176999999999914,-8.609000000000044
41.176999999999914,-8.608000000000045
41.176999999999914,-8.607000000000046
41.176999999999914,-8.606000000000046
41.176999999999914,-8.605000000000047
41.176999999999914,-8.604000000000047
41.176999999999914,-8.603000000000048
41.176999999999914,-8.602000000000048
41.176999999999914,-8.601000000000049
41.176999999999914,-8.60000000000005
41.176999999999914,-8.59900000000005
41.176999999999914,-8.59800000000005
41.176999999999914,-8.597000000000051
41.176999999999914,-8.596000000000052
41.176999999999914,-8.595000000000052
41.176999999999914,-8.594000000000053
41.176999999999914,-8.593000000000053
41.176999999999914,-8.592000000000054
41.176999999999914,-8.591000000000054
41.176999999999914,-8.590000000000055
41.176999999999914,-8.589000000000055
41.176999999999914,-8.588000000000056
41.176999999999914,-8.587000000000057
41.176999999999914,-8.586000000000057
41.176999999999914,-8.585000000000058
41.176999999999914,-8.584000000000058
41.176999999999914,-8.583000000000059
41.176999999999914,-8.58200000000006
41.176999999999914,-8.58100000000006
41.176999999999914,-8.58000000000006
41.176999999999914,-8.579000000000061
41.176999999999914,-8.578000000000062
41.176999999999914,-8.577000000000062
41.176999999999914,-8.576000000000063
41.176999999999914,-8.575000000000063
41.176999999999914,-8.574000000000064
41.176999999999914,-8.573000000000064
41.176999999999914,-8.572000000000065
41.176999999999914,-8.571000000000065
41.176999999999914,-8.570000000000066
41.176999999999914,-8.569000000000067
41.17799999999991,-8.665000000000013
41.17799999999991,-8.664000000000014
41.17799999999991,-8.657000000000018
41.17799999999991,-8.656000000000018
41.17799999999991,-8.655000000000019
41.17799999999991,-8.65400000000002
41.17799999999991,-8.65300000000002
41.17799999999991,-8.65200000000002
41.17799999999991,-8.651000000000021
41.17799999999991,-8.650000000000022
41.17799999999991,-8.649000000000022
41.17799999999991,-8.648000000000023
41.17799999999991,-8.647000000000023
41.17799999999991,-8.646000000000024
41.17799999999991,-8.645000000000024
41.17799999999991,-8.644000000000025
41.17799999999991,-8.643000000000026
41.17799999999991,-8.642000000000026
41.17799999999991,-8.641000000000027
41.17799999999991,-8.640000000000027
41.17799999999991,-8.639000000000028
41.17799999999991,-8.638000000000028
41.17799999999991,-8.637000000000029
41.17799999999991,-8.63600000000003
41.17799999999991,-8.63500000000003
41.17799999999991,-8.63400000000003
41.17799999999991,-8.633000000000031
41.17799999999991,-8.632000000000032
41.17799999999991,-8.631000000000032
41.17799999999991,-8.630000000000033
41.17799999999991,-8.629000000000033
41.17799999999991,-8.628000000000034
41.17799999999991,-8.627000000000034
41.17799999999991,-8.626000000000035
41.17799999999991,-8.625000000000036
41.17799999999991,-8.624000000000036
41.17799999999991,-8.623000000000037
41.17799999999991,-8.622000000000037
41.17799999999991,-8.621000000000038
41.17799999999991,-8.620000000000038
41.17799999999991,-8.619000000000039
41.17799999999991,-8.61800000000004
41.17799999999991,-8.61700000000004
41.17799999999991,-8.61600000000004
41.17799999999991,-8.615000000000041
41.17799999999991,-8.614000000000042
41.17799999999991,-8.613000000000042
41.17799999999991,-8.612000000000043
41.17799999999991,-8.611000000000043
41.17799999999991,-8.610000000000044
41.17799999999991,-8.609000000000044
41.17799999999991,-8.608000000000045
41.17799999999991,-8.607000000000046
41.17799999999991,-8.606000000000046
41.17799999999991,-8.605000000000047
41.17799999999991,-8.604000000000047
41.17799999999991,-8.603000000000048
41.17799999999991,-8.602000000000048
41.17799999999991,-8.601000000000049
41.17799999999991,-8.60000000000005
41.17799999999991,-8.59900000000005
41.17799999999991,-8.59800000000005
41.17799999999991,-8.597000000000051
41.17799999999991,-8.596000000000052
41.17799999999991,-8.595000000000052
41.17799999999991,-8.594000000000053
41.17799999999991,-8.593000000000053
41.17799999999991,-8.592000000000054
41.17799999999991,-8.591000000000054
41.17799999999991,-8.590000000000055
41.17799999999991,-8.589000000000055
41.17799999999991,-8.588000000000056
41.17799999999991,-8.587000000000057
41.17799999999991,-8.586000000000057
41.17799999999991,-8.585000000000058
41.17799999999991,-8.584000000000058
41.17799999999991,-8.583000000000059
41.17799999999991,-8.58200000000006
41.17799999999991,-8.58100000000006
41.17799999999991,-8.58000000000006
41.17799999999991,-8.579000000000061
41.17799999999991,-8.578000000000062
41.17799999999991,-8.577000000000062
41.17799999999991,-8.576000000000063
41.17799999999991,-8.575000000000063
41.17799999999991,-8.574000000000064
41.17799999999991,-8.573000000000064
41.17799999999991,-8.572000000000065
41.17799999999991,-8.571000000000065
41.17899999999991,-8.65200000000002
41.17899999999991,-8.651000000000021
41.17899999999991,-8.650000000000022
41.17899999999991,-8.649000000000022
41.17899999999991,-8.648000000000023
41.17899999999991,-8.647000000000023
41.17899999999991,-8.646000000000024
41.17899999999991,-8.645000000000024
41.17899999999991,-8.644000000000025
41.17899999999991,-8.643000000000026
41.17899999999991,-8.642000000000026
41.17899999999991,-8.641000000000027
